"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity","Method"
"0x69f9b22164ed1a1d93e708cf7ab40be2776dfee3d162320599285d8dc158653f","11821528","1612864082","2021-02-09 09:48:02","0x0000000000000000000000000000000000000000","0xdebf20617708857ebe4f679508e7b7863a8a8eee","169,053.614331","0x90411a32"
"0xbff45c21f51cbfcf1e6e6c9b663f224d507a3dd67981603fa0e0c567f9355ec6","11821551","1612864346","2021-02-09 09:52:26","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","27.380073","0x90411a32"
"0xbff45c21f51cbfcf1e6e6c9b663f224d507a3dd67981603fa0e0c567f9355ec6","11821551","1612864346","2021-02-09 09:52:26","0x0000000000000000000000000000000000000000","0xdebf20617708857ebe4f679508e7b7863a8a8eee","92,748.4","0x90411a32"
"0xc954825b7f0f899e0834c40d452b9a4394e3f38f6a3263d291717e2f7d2193a9","11821558","1612864437","2021-02-09 09:53:57","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","9.366305","0xe6813563"
"0x5327d9a0a76f7b3f4123b3ba9669fe5b08751158be45c922a0abc640b15401b9","11821559","1612864459","2021-02-09 09:54:19","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","2.259923","0x90411a32"
"0x5327d9a0a76f7b3f4123b3ba9669fe5b08751158be45c922a0abc640b15401b9","11821559","1612864459","2021-02-09 09:54:19","0x0000000000000000000000000000000000000000","0xdebf20617708857ebe4f679508e7b7863a8a8eee","101,169.3","0x90411a32"
"0xea11df5ce2710465208c2a3e00e76cf93168ae7935e832edafa132538fffff3c","11821589","1612864822","2021-02-09 10:00:22","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","36.978094","Add_liquidity"
"0xea11df5ce2710465208c2a3e00e76cf93168ae7935e832edafa132538fffff3c","11821589","1612864822","2021-02-09 10:00:22","0x0000000000000000000000000000000000000000","0xdebf20617708857ebe4f679508e7b7863a8a8eee","58,823.399754","Add_liquidity"
"0x61f28871cdeb7d882f0bfc113e03cb9d5a90feb18ce71e34063ede24b88066af","11821590","1612864844","2021-02-09 10:00:44","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","2.230168","0xe6813563"
"0x16d7dc8bf8f487273897c5c3ade391274be458d717342e6e0616a759a2ba5654","11821592","1612864881","2021-02-09 10:01:21","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","3.744261","0x90411a32"
"0x16d7dc8bf8f487273897c5c3ade391274be458d717342e6e0616a759a2ba5654","11821592","1612864881","2021-02-09 10:01:21","0x0000000000000000000000000000000000000000","0xdebf20617708857ebe4f679508e7b7863a8a8eee","203,921.803844","0x90411a32"
"0x1f62e4ed26d5b1cdce7c55f197d9ac2633eb974428eae96ea89b1041f18755d2","11821603","1612865056","2021-02-09 10:04:16","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","17.408526","0x90411a32"
"0x1f62e4ed26d5b1cdce7c55f197d9ac2633eb974428eae96ea89b1041f18755d2","11821603","1612865056","2021-02-09 10:04:16","0x0000000000000000000000000000000000000000","0xdebf20617708857ebe4f679508e7b7863a8a8eee","221,070.389214","0x90411a32"
"0xff35e69753cea691fc3b16776f508c3bf740e7e0611557dcfb891c2e8c161689","11821604","1612865069","2021-02-09 10:04:29","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","1.269058","Deposit"
"0xff35e69753cea691fc3b16776f508c3bf740e7e0611557dcfb891c2e8c161689","11821604","1612865069","2021-02-09 10:04:29","0x0000000000000000000000000000000000000000","0x6d53c584d29294b0a3db8516c358a026a2f01f21","821,856.917329","Deposit"
"0xd8c5d49e1c7e868534ff7dd46ce9cc41b40c50f36e3d300f4604e374d1eb71a0","11821604","1612865069","2021-02-09 10:04:29","0x0000000000000000000000000000000000000000","0xdebf20617708857ebe4f679508e7b7863a8a8eee","186,398.135935","0x34b0793b"
"0x752fddc9570bc81fa6832cc94d8b40ad343fc890bf4709f08ab36841fe20498d","11821623","1612865315","2021-02-09 10:08:35","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","21.949614","Exchange_underlying"
"0x752fddc9570bc81fa6832cc94d8b40ad343fc890bf4709f08ab36841fe20498d","11821623","1612865315","2021-02-09 10:08:35","0xdebf20617708857ebe4f679508e7b7863a8a8eee","0x0000000000000000000000000000000000000000","292.544154","Exchange_underlying"
"0x5438d2dcf7855424be4872b08613c0115726bf89bb2b3b55f3c60e596f3b1220","11821634","1612865575","2021-02-09 10:12:55","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","23.199487","Borrow"
"0x1c4ee0714c6940214fefd0fdcdb007835ee48447be75789918cb8fd234d83ce0","11821642","1612865696","2021-02-09 10:14:56","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","10.807362","Borrow"
"0xf140b7cbe1941d7762ef197fa5b5b27748ce4a854077d2d8c3af4b5c643321d4","11821644","1612865707","2021-02-09 10:15:07","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","0.982672","Add_liquidity"
"0xf140b7cbe1941d7762ef197fa5b5b27748ce4a854077d2d8c3af4b5c643321d4","11821644","1612865707","2021-02-09 10:15:07","0x0000000000000000000000000000000000000000","0xdebf20617708857ebe4f679508e7b7863a8a8eee","292.54","Add_liquidity"
"0x73ca85df3c77cae3e1b8a0baa5e00b7d06b65a12cc635402726707186c4679d1","11821684","1612866230","2021-02-09 10:23:50","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","46.720438","Withdraw"
"0x73ca85df3c77cae3e1b8a0baa5e00b7d06b65a12cc635402726707186c4679d1","11821684","1612866230","2021-02-09 10:23:50","0xa734ce642e2a20fac708b0d951bf61464aa72251","0x0000000000000000000000000000000000000000","3,002.901402","Withdraw"
"0x7345f54488378d6d38c294312e22a2229a552ff0a0db0a0646e46b077c068351","11821710","1612866560","2021-02-09 10:29:20","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","29.487805","Withdraw"
"0x7345f54488378d6d38c294312e22a2229a552ff0a0db0a0646e46b077c068351","11821710","1612866560","2021-02-09 10:29:20","0x6d53c584d29294b0a3db8516c358a026a2f01f21","0x0000000000000000000000000000000000000000","45,000","Withdraw"
"0x2fd149d97eb597ee20e9a26f5131b07b0b95780267d94b37c9b0dec480a8e8a9","11821743","1612867037","2021-02-09 10:37:17","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","42.800935","Execute"
"0x2fd149d97eb597ee20e9a26f5131b07b0b95780267d94b37c9b0dec480a8e8a9","11821743","1612867037","2021-02-09 10:37:17","0x0000000000000000000000000000000000000000","0xc45b061d57743ad4471b6fd8ca027c2b4c1abe19","3,012.185171","Execute"
"0x5f285a83fa7fc79db4b7f738bddfdd9434bf0725499bbb1f0a61939d736d72c2","11821748","1612867095","2021-02-09 10:38:15","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","5.202885","Deposit"
"0x5f285a83fa7fc79db4b7f738bddfdd9434bf0725499bbb1f0a61939d736d72c2","11821748","1612867095","2021-02-09 10:38:15","0x0000000000000000000000000000000000000000","0x7ec0899b0ae20e437f8787303f093c54b7d7539f","4,575.594835","Deposit"
"0x57f4ae62352b97614ab7ecc1d83775f80dd73fba78ce3dfe5ed051e39d4eb8a0","11821773","1612867463","2021-02-09 10:44:23","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","32.997562","Cast"
"0xd2597f168c59c0b8ac85ac9f5ccb72567b85cc916cf5d153365b8a239eda63f4","11821787","1612867696","2021-02-09 10:48:16","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","20.908578","Borrow"
"0x098fabbde543a69582e9738947a6f4c7209376e445e4090e0a704d41b0460029","11821809","1612867909","2021-02-09 10:51:49","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","19.129437","0x0103c984"
"0x098fabbde543a69582e9738947a6f4c7209376e445e4090e0a704d41b0460029","11821809","1612867909","2021-02-09 10:51:49","0x0000000000000000000000000000000000000000","0xdebf20617708857ebe4f679508e7b7863a8a8eee","140,344.920872","0x0103c984"
"0x80746b23ef76b231021938c7fccf0c0615652716eb1dff079f2eebdf84265ab1","11821809","1612867909","2021-02-09 10:51:49","0x0000000000000000000000000000000000000000","0xdebf20617708857ebe4f679508e7b7863a8a8eee","226,633.941793","0x90411a32"
"0xb76c0a3f5765f27b07de675e1b2e6c3ef0e72ecf22879a6083fe5bf7ff1b7f09","11821810","1612867932","2021-02-09 10:52:12","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","1.996006","0x90411a32"
"0xb76c0a3f5765f27b07de675e1b2e6c3ef0e72ecf22879a6083fe5bf7ff1b7f09","11821810","1612867932","2021-02-09 10:52:12","0x0000000000000000000000000000000000000000","0xdebf20617708857ebe4f679508e7b7863a8a8eee","174,039.22739","0x90411a32"
"0xadb9275d667d067fedc4c4bd4479b456631c9fdd1c0c858f3d99dff5080d61bf","11821810","1612867932","2021-02-09 10:52:12","0x0000000000000000000000000000000000000000","0x878efb723f4686f5e21f4341a42938e788058507","1,757.134999","Deposit"
"0xf7bc83b29449a98d32c30304e9f7d94621b37dcbdab49869d2963dc58f58dcca","11821857","1612868508","2021-02-09 11:01:48","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","49.15526","Withdraw All"
"0xf7bc83b29449a98d32c30304e9f7d94621b37dcbdab49869d2963dc58f58dcca","11821857","1612868508","2021-02-09 11:01:48","0xdebf20617708857ebe4f679508e7b7863a8a8eee","0x0000000000000000000000000000000000000000","1,098.887684","Withdraw All"
"0xc39cfa311954076d131f188f7bc175e52437d91fad85a407b3aab417d7f2bbe8","11822000","1612870434","2021-02-09 11:33:54","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","164.382502","Withdraw All"
"0xc39cfa311954076d131f188f7bc175e52437d91fad85a407b3aab417d7f2bbe8","11822000","1612870434","2021-02-09 11:33:54","0xdebf20617708857ebe4f679508e7b7863a8a8eee","0x0000000000000000000000000000000000000000","141,002.679466","Withdraw All"
"0x245baa97b63261e309b70b6447a45f24ed9fdaa7fd41b0364dbfc827ab69285a","11822014","1612870605","2021-02-09 11:36:45","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","14.792986","Deposit"
"0x245baa97b63261e309b70b6447a45f24ed9fdaa7fd41b0364dbfc827ab69285a","11822014","1612870605","2021-02-09 11:36:45","0x0000000000000000000000000000000000000000","0x310d5c8ee1512d5092ee4377061ae82e48973689","33,460.688942","Deposit"
"0x341e06cb7388e01dbeb3f6e7d3320d158576b650c3070ffd663d30fad09268b5","11822026","1612870747","2021-02-09 11:39:07","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","12.245207","Withdraw"
"0x341e06cb7388e01dbeb3f6e7d3320d158576b650c3070ffd663d30fad09268b5","11822026","1612870747","2021-02-09 11:39:07","0x310d5c8ee1512d5092ee4377061ae82e48973689","0x0000000000000000000000000000000000000000","33,460.716619","Withdraw"
"0x36d56eae416d4febcf0dd87b6e815ab7ea316a5e3432a6e2886ee96c78970279","11822065","1612871231","2021-02-09 11:47:11","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","41.870438","Add_liquidity"
"0x36d56eae416d4febcf0dd87b6e815ab7ea316a5e3432a6e2886ee96c78970279","11822065","1612871231","2021-02-09 11:47:11","0x0000000000000000000000000000000000000000","0xdebf20617708857ebe4f679508e7b7863a8a8eee","33,460.716619","Add_liquidity"
"0x34e9687b67be0d60771be150beca3e95d58cb04acc7fc70fdea0af9867cb9d2c","11822089","1612871672","2021-02-09 11:54:32","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","38.029496","Deposit"
"0x34e9687b67be0d60771be150beca3e95d58cb04acc7fc70fdea0af9867cb9d2c","11822089","1612871672","2021-02-09 11:54:32","0x0000000000000000000000000000000000000000","0xf6f9e2eb2df8dee61f11a4e2937f9f1936bf46d6","7,293.794167","Deposit"
"0x940a50c0ab4888739c47af75f5cb24f7b37378d3238bc81d801f4d287e92e74d","11822129","1612872267","2021-02-09 12:04:27","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","51.274315","Deposit"
"0x940a50c0ab4888739c47af75f5cb24f7b37378d3238bc81d801f4d287e92e74d","11822129","1612872267","2021-02-09 12:04:27","0x0000000000000000000000000000000000000000","0x0f6dde51cf2a70ad12e868abf7431d6a72800763","131,459.036181","Deposit"
"0xa65464cacf7b44c600424039058504fce9c4dbaecde9f6331dc8eba38327356c","11822134","1612872357","2021-02-09 12:05:57","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","7.658708","Deposit"
"0xa65464cacf7b44c600424039058504fce9c4dbaecde9f6331dc8eba38327356c","11822134","1612872357","2021-02-09 12:05:57","0x0000000000000000000000000000000000000000","0x9f255123d8d952a6ddad39fa0d5cf2d7cabdc482","13,108.270782","Deposit"
"0x83945fefefe4f3c4054f4f9e991ba44c2673b2c249c825bd9023a57aede36b49","11822147","1612872516","2021-02-09 12:08:36","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","13.513314","Borrow"
"0x5c305f213d432f069c72170e70d7e223526fc2cad7ba40cd7a8da6b52eefbd6f","11822157","1612872688","2021-02-09 12:11:28","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","14.623296","Borrow"
"0x0980a02bf938823fc38bcfc7b4f525b8143428d9a6bc1bbfd30c208adaf24de0","11822162","1612872735","2021-02-09 12:12:15","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","3.996361","Deposit"
"0x0980a02bf938823fc38bcfc7b4f525b8143428d9a6bc1bbfd30c208adaf24de0","11822162","1612872735","2021-02-09 12:12:15","0x0000000000000000000000000000000000000000","0xb414c9596e15091c9b8e1852142939fc9a2c470c","15,980.564147","Deposit"
"0xfafd5bb1c4a79dc6ea2adab75178ea08330d01a1d49d7ef712d90ab1492ec8da","11822190","1612873118","2021-02-09 12:18:38","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","32.51598","Add_liquidity"
"0xfafd5bb1c4a79dc6ea2adab75178ea08330d01a1d49d7ef712d90ab1492ec8da","11822190","1612873118","2021-02-09 12:18:38","0x0000000000000000000000000000000000000000","0xdebf20617708857ebe4f679508e7b7863a8a8eee","50,844.488782","Add_liquidity"
"0xdd22aea4eb7fe196be8cf4da35c48f6b8a90b3e8733fc9eb167a3f7ea35837d6","11822193","1612873131","2021-02-09 12:18:51","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","1.098263","Deposit"
"0xdd22aea4eb7fe196be8cf4da35c48f6b8a90b3e8733fc9eb167a3f7ea35837d6","11822193","1612873131","2021-02-09 12:18:51","0x0000000000000000000000000000000000000000","0x9a9e922c657e817b222c531e6df3d4420226eea7","2,649.223004","Deposit"
"0xe9cbb72df679731996e325719cf8473532dfbc250fc8041e85f376629c8ab54a","11822207","1612873275","2021-02-09 12:21:15","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","12.162263","0x34b0793b"
"0xe9cbb72df679731996e325719cf8473532dfbc250fc8041e85f376629c8ab54a","11822207","1612873275","2021-02-09 12:21:15","0xdebf20617708857ebe4f679508e7b7863a8a8eee","0x0000000000000000000000000000000000000000","158,917.478868","0x34b0793b"
"0xb590f18b220238359baf7a0a6c76365d2a39a1e551dd4af26ab8303210927bcb","11822230","1612873746","2021-02-09 12:29:06","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","40.39466","Add_liquidity"
"0xb590f18b220238359baf7a0a6c76365d2a39a1e551dd4af26ab8303210927bcb","11822230","1612873746","2021-02-09 12:29:06","0x0000000000000000000000000000000000000000","0xdebf20617708857ebe4f679508e7b7863a8a8eee","4,863","Add_liquidity"
"0x52b9749d0d5d398952d99fbb7149d19973e685be45ca52b6dcffb50e4a5960d4","11822257","1612874010","2021-02-09 12:33:30","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","22.631173","Deposit"
"0x52b9749d0d5d398952d99fbb7149d19973e685be45ca52b6dcffb50e4a5960d4","11822257","1612874010","2021-02-09 12:33:30","0x0000000000000000000000000000000000000000","0x1fee89699c1004ca9721aa9ec20a85aeb5a6f60a","500","Deposit"
"0x272cb1ce0f8376b96e4bb3384c334559827725277839fae76539a1e86ac45a90","11822269","1612874139","2021-02-09 12:35:39","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","11.057917","0x90411a32"
"0x272cb1ce0f8376b96e4bb3384c334559827725277839fae76539a1e86ac45a90","11822269","1612874139","2021-02-09 12:35:39","0xdebf20617708857ebe4f679508e7b7863a8a8eee","0x0000000000000000000000000000000000000000","55,580.162391","0x90411a32"
"0x41bd4cc20df40711e9b939435d27b111bb15a29b2a59adfb5f61f8b8885520be","11822275","1612874167","2021-02-09 12:36:07","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","2.412952","Deposit"
"0x41bd4cc20df40711e9b939435d27b111bb15a29b2a59adfb5f61f8b8885520be","11822275","1612874167","2021-02-09 12:36:07","0x0000000000000000000000000000000000000000","0xadd8483299c69378a30d61f508a45a3125afb08b","126,066.246401","Deposit"
"0x9fe143aee6027e5470e3ed13977693fbd9c15c4d30fc4d6e910ffc78906bb6f7","11822293","1612874356","2021-02-09 12:39:16","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","16.091865","Deposit"
"0x9fe143aee6027e5470e3ed13977693fbd9c15c4d30fc4d6e910ffc78906bb6f7","11822293","1612874356","2021-02-09 12:39:16","0x0000000000000000000000000000000000000000","0x60ef54d4943776cb6822d8181b8f86f5d830b850","33,134.8814","Deposit"
"0x57aa25f60995a00ea92d9ef4b1d934327624341a8a09c87747fe4d1da93e4a6e","11822295","1612874368","2021-02-09 12:39:28","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","1.018448","Cast"
"0xe6abf79543225547ae26833d63ef0b08c245af0bd3c1ad9f9f80a3b3e23d7510","11822307","1612874459","2021-02-09 12:40:59","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","7.723791","Borrow"
"0x629ffc30aebf7cfce7fbddb67506b31454909fc6ef0a0daeeae08ff7c40f4fcd","11822328","1612874753","2021-02-09 12:45:53","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","25.040782","Borrow"
"0x1a615b9f04da6ee8213dbf5e1881a96ae0043cfc784952f8c9ee8264aa7204bb","11822353","1612875050","2021-02-09 12:50:50","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","25.357906","Deposit"
"0x1a615b9f04da6ee8213dbf5e1881a96ae0043cfc784952f8c9ee8264aa7204bb","11822353","1612875050","2021-02-09 12:50:50","0x0000000000000000000000000000000000000000","0x31767dcdb00a34069d11269b972d7718bbb922a1","14,121.687141","Deposit"
"0x579994a1bdaaef3abf73420a787e934206e7969cd24c2ed1fe9617c5ceb0da6b","11822390","1612875578","2021-02-09 12:59:38","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","45.019803","Deposit"
"0x579994a1bdaaef3abf73420a787e934206e7969cd24c2ed1fe9617c5ceb0da6b","11822390","1612875578","2021-02-09 12:59:38","0x0000000000000000000000000000000000000000","0xe90e640b09fdef82c3e33f2ba2d80d4a784ba0f5","25,716.735674","Deposit"
"0xcf1cdf81f8ab0d915589450fe823e2928bc2290933425286bdab93cfef562b6d","11822395","1612875674","2021-02-09 13:01:14","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","8.165222","0x90411a32"
"0xcf1cdf81f8ab0d915589450fe823e2928bc2290933425286bdab93cfef562b6d","11822395","1612875674","2021-02-09 13:01:14","0xdebf20617708857ebe4f679508e7b7863a8a8eee","0x0000000000000000000000000000000000000000","200,088.358965","0x90411a32"
"0xb94694faceb1c816f8bded7ad76bbbe9a10e0e72d0ca831a1cb437aacd319692","11822405","1612875838","2021-02-09 13:03:58","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","14.218296","Execute"
"0xb94694faceb1c816f8bded7ad76bbbe9a10e0e72d0ca831a1cb437aacd319692","11822405","1612875838","2021-02-09 13:03:58","0x0000000000000000000000000000000000000000","0x314fe0c0d54b5bd3433eea4257606eaa2b5d5b4b","19,892.13","Execute"
"0x1a87e8901b7904ce44e937ee6710ce6bc4f9a487f2d1c6fa03ceb0000478a093","11822406","1612875855","2021-02-09 13:04:15","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","1.471071","Borrow"
"0x90c05bf3fbae0d28fa63814add8b17660928c38c1ac96274535972a551b67ac2","11822407","1612875860","2021-02-09 13:04:20","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","0.437542","Deposit"
"0x90c05bf3fbae0d28fa63814add8b17660928c38c1ac96274535972a551b67ac2","11822407","1612875860","2021-02-09 13:04:20","0x0000000000000000000000000000000000000000","0xf6f9e2eb2df8dee61f11a4e2937f9f1936bf46d6","7,013.842636","Deposit"
"0xd60a38630fba1eecf947316d6f5baa54710e97d78701b16511ba163ab2cef4e2","11822431","1612876151","2021-02-09 13:09:11","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","25.448175","Remove_liquidity"
"0xd60a38630fba1eecf947316d6f5baa54710e97d78701b16511ba163ab2cef4e2","11822431","1612876151","2021-02-09 13:09:11","0xdebf20617708857ebe4f679508e7b7863a8a8eee","0x0000000000000000000000000000000000000000","3,452.262202","Remove_liquidity"
"0xe85dc231ca4f1479684c4be10f36ed4f6fa3d8f893c4910244dd0d0556d4f1aa","11822506","1612877149","2021-02-09 13:25:49","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","87.304877","Deposit"
"0xe85dc231ca4f1479684c4be10f36ed4f6fa3d8f893c4910244dd0d0556d4f1aa","11822506","1612877149","2021-02-09 13:25:49","0x0000000000000000000000000000000000000000","0x7d5ea565c17e615b3ba7b07146ba7a664b828bf1","60,497.425592","Deposit"
"0x73bcd58873d66f2a4cf9b3a5b062565120c812826593ec12686ec191b30dd898","11822550","1612877712","2021-02-09 13:35:12","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","48.971249","Deposit"
"0x73bcd58873d66f2a4cf9b3a5b062565120c812826593ec12686ec191b30dd898","11822550","1612877712","2021-02-09 13:35:12","0x0000000000000000000000000000000000000000","0xd269954a7c0f02c0d6c7dcd2c6e19cfebd8c6538","27,121.16169","Deposit"
"0x8563405bb9f917be74a476f27f1127f4ab0fb4602bf941641bc8c5b20557af02","11822552","1612877750","2021-02-09 13:35:50","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","3.296878","Deposit"
"0x8563405bb9f917be74a476f27f1127f4ab0fb4602bf941641bc8c5b20557af02","11822552","1612877750","2021-02-09 13:35:50","0x0000000000000000000000000000000000000000","0x1b80fc1a9107ae7ae87c34d87cf46545b6f0b266","37,041","Deposit"
"0xd3e7da093fc2400775b933241d0d3928865e541a9c9aac458bf0176fbf322b76","11822588","1612878164","2021-02-09 13:42:44","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","35.792571","Add_liquidity"
"0xd3e7da093fc2400775b933241d0d3928865e541a9c9aac458bf0176fbf322b76","11822588","1612878164","2021-02-09 13:42:44","0x0000000000000000000000000000000000000000","0xdebf20617708857ebe4f679508e7b7863a8a8eee","4,315.768964","Add_liquidity"
"0xcf508176d7b8c88ab062ef5cbe3e3419f05ea18f044b5e3aa3c06a2ef0b74206","11822631","1612878681","2021-02-09 13:51:21","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","44.679406","Borrow"
"0xb6f2b5594df137651728aeef1997d8560d4ecb6580463bf12bb091c3d091e04d","11822649","1612878845","2021-02-09 13:54:05","0x1b80fc1a9107ae7ae87c34d87cf46545b6f0b266","0xdebf20617708857ebe4f679508e7b7863a8a8eee","37,041.17","Add_liquidity"
"0xa893359ea77a2647b41c2645421477fda7fd96b7df6a05d2cedddde82eef53e0","11822653","1612878904","2021-02-09 13:55:04","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","19.315319","Deposit"
"0xa893359ea77a2647b41c2645421477fda7fd96b7df6a05d2cedddde82eef53e0","11822653","1612878904","2021-02-09 13:55:04","0x0000000000000000000000000000000000000000","0x508b535e2dd98def8c62aedcf0b4d704d347696f","984.062964","Deposit"
"0x4c617b106d5fc1b400bb89b29f719573e23ad660444c5b18821db8d79a40168a","11822674","1612879106","2021-02-09 13:58:26","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","17.494803","Execute"
"0x4c617b106d5fc1b400bb89b29f719573e23ad660444c5b18821db8d79a40168a","11822674","1612879106","2021-02-09 13:58:26","0x0000000000000000000000000000000000000000","0xe7e7a5e148c072c7a9b9f644ae26e94971ae6856","694.345903","Execute"
"0x0fbd462e86117c4c7bfc64c0c1392e495789de6b73a6d208ee461ad5d996dcd7","11822677","1612879143","2021-02-09 13:59:03","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","3.204288","Borrow"
"0x9951efee5fdb0244a4629ff4e9f652a8d81f3c16ccb90a1389343ae1c06bb070","11822720","1612879716","2021-02-09 14:08:36","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","49.627266","0x90411a32"
"0x9951efee5fdb0244a4629ff4e9f652a8d81f3c16ccb90a1389343ae1c06bb070","11822720","1612879716","2021-02-09 14:08:36","0xdebf20617708857ebe4f679508e7b7863a8a8eee","0x0000000000000000000000000000000000000000","50,021.432476","0x90411a32"
"0xb3761508660a3d51a7d179add3d71cf3bc01b95c937b8efeeaa47328e029d960","11822743","1612880059","2021-02-09 14:14:19","0x0000000000000000000000000000000000000000","0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c","29.848459","Add_liquidity"
"0xb3761508660a3d51a7d179add3d71cf3bc01b95c937b8efeeaa47328e029d960","11822743","1612880059","2021-02-09 14:14:19","0x0000000000000000000000000000000000000000","0xdebf20617708857ebe4f679508e7b7863a8a8eee","10,017.32","Add_liquidity"
